,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m
234,2.957437694072723,99.0,2.406172752380371,1.4796167016029358,11.99375343322754,2.4344557261640074,-2.741360902786255,3.656816302939669,2.7286866421032347,2.6635494232177734,99.0,-9.601945877075195,1.2294225692749023,-1.0893617868423462,-10.493689334753787,-21.80399513244629,11.013155576537168,3.342466140245293,2.1092917025089264,99.0,0.1089361757040023,1.021127000451088,15.48569679260254,0.25105260956016456,-9.952696800231934,3.7891527172388693,3.7808267484495683,3.5282807353359367,99.0,10.376798331664228,1.4444336347804079,28.494836717098103,11.654248622495524,6.455025572585655,12.207357598637623,3.6329146131001826
235,2.442684233188629,99.0,1.7585411071777344,1.2449848651885986,7.881711959838867,1.8725075642719413,-7.663839817047119,3.4057505977876343,2.844793939123745,1.6675610542297363,99.0,-8.608352661132812,0.9540891647338867,-4.007893562316895,-8.711061063438954,-14.138957977294922,8.957696879889943,2.0875221055183624,2.706644892692566,99.0,4.660313606262207,1.33476734161377,10.237606048583984,4.122271180698516,-3.139995574951172,4.859590739273783,2.573422325623599,2.08558623567869,99.0,10.018968475454221,1.0962228865124022,17.245554831078667,10.437476415156247,4.706352755791756,10.745003149350698,2.5522889261628317
236,1.269525483250618,99.0,-0.1017535701394081,0.6464344635605812,2.0135235786438,-0.233337928536301,-5.536591529846191,1.1373849900455582,1.1131927176761995,1.5981297492980957,99.0,-8.732851028442383,0.8894462585449219,-6.0178260803222665,-8.882452073723378,-18.26177406311035,9.166966309902655,2.266123669374107,1.125274658203125,99.0,4.657919406890869,0.5602431297302246,14.250288963317873,5.141112841289453,0.2059013396501541,5.571936438009602,2.1483562140268595,1.2447852812898255,99.0,9.696946490884956,0.6025804161556056,23.06633695252926,10.418873580546407,7.699357678550037,10.787649957784614,2.796509417878384
237,2.0835540890693665,99.0,2.551021814346313,1.0594344139099126,10.552444458007812,2.6048551814047376,-8.543708801269531,3.869751599032142,2.861766398943266,3.134009838104248,99.0,-9.673771858215332,1.7872714996337873,-1.7561469078063965,-10.028609555177015,-17.131710052490234,10.484045270988545,3.056500553566048,2.0177135169506073,99.0,0.1316810995340347,1.0726023465394974,5.191826343536377,0.12906923255356348,-6.6187705993652335,1.9490544879495915,1.944776215970485,3.4465168173941265,99.0,10.671832864081004,1.507267907965792,17.18925697456206,10.948978061911674,4.188367358634011,11.344117245486558,2.9679749795310624
238,4.121618207544088,99.0,2.346317768096924,2.037465751171112,10.60272216796875,2.463210329451043,-5.51504373550415,4.126153411734866,3.310247249082303,4.632181882858276,99.0,-9.96825885772705,2.318784713745117,-2.4001872539520264,-10.43683308543581,-22.58929252624512,11.45684849477139,4.725663189320404,4.40772545337677,99.0,0.5506663918495178,1.9428946375846863,16.903064727783207,1.1507766794723768,-10.402806282043455,5.062197324594009,4.929660717241022,5.637047204133285,99.0,12.140224007635481,2.834161864277272,24.426812525976313,12.188604823244933,3.332530584095959,13.18750776918988,5.034706905591799
239,4.294000741094351,99.0,2.4899697303771973,1.969231128692627,14.49090576171875,2.5332709695353652,-5.433640956878662,4.524419591218416,3.748721226273084,6.211756229400633,99.0,-9.743204116821287,2.4935607910156268,1.1827356815338137,-9.39683054643448,-26.74802207946777,10.74840377041067,5.218022546269251,4.332906544208527,99.0,-0.5997475385665894,1.6855179071426392,20.50035285949707,0.9758548398285803,-10.72722053527832,5.729157523941714,5.645436499131054,5.655725229614705,99.0,10.920847161362367,3.0729786627943163,35.205040253743604,11.536557967332762,2.294847091713566,12.993144430172295,5.9774269087700524
240,5.630563676357269,99.0,1.9093759059906008,2.7748796939849854,10.062829971313477,1.9636081422519203,-6.8103065490722665,4.304561451321762,3.8305994768296094,6.848015308380127,99.0,-9.733627319335938,3.4572267532348633,1.7896658182144165,-10.001535780502088,-28.47304344177246,11.523027306271024,5.722712672536002,4.019864618778229,99.0,-0.4944026470184326,1.8124105930328365,21.345504760742188,0.720751431685957,-12.270283699035645,5.887585573883679,5.843302256731705,7.220811036086577,99.0,11.493284693343403,3.621320986630038,36.27347575491264,12.154685369155755,2.8823662398457777,13.63719441377427,6.1835827038948175
241,7.061099350452423,99.0,2.299630641937256,3.5302505493164062,16.145299911499027,2.1131853004447136,-9.600749015808104,5.302634687292973,4.863371517051422,7.60637903213501,99.0,-9.636661529541016,3.7026329040527344,0.8176198601722717,-10.028210521346391,-26.829423904418945,11.590578458341813,5.811755564245182,3.9570168256759644,99.0,-0.4704606235027313,2.062604695558549,27.305870056152344,0.605285649507711,-12.15057373046875,5.937723507697079,5.906791831134608,8.228645101285986,99.0,11.762776156985455,4.300922809132269,33.811749755900195,12.460071092058264,2.8758364567926904,14.06115230269975,6.516335815515687
242,4.332906726747751,99.0,2.190694570541382,2.288856841623783,10.9307279586792,2.0956036363436716,-9.427168846130373,4.459900711677184,3.9368972246379297,6.943783521652222,99.0,-9.78749656677246,3.702632904052736,-0.9504981040954592,-10.207594306782038,-22.620418548583984,11.616456125885598,5.545004183296528,5.137956857681274,99.0,0.035913024097681,2.6719290874898434,27.918785095214844,0.9133637231219598,-9.589975357055664,6.041663012173448,5.972223929320595,7.631232443689413,99.0,12.047073277912759,3.81616787720119,32.84015551774315,12.392464259072511,1.899714165490593,13.832369978977155,6.145021466432709
243,6.591835916042328,99.0,2.232593059539795,3.4368765354156494,11.354501724243164,2.369836470695457,-6.142324447631836,4.694539882037151,4.052478230194345,7.7883384227752686,99.0,-10.581174850463867,4.013879776000974,2.946065187454224,-10.424970895898612,-29.4774112701416,12.146635739788653,6.233838433483653,4.898536682128906,99.0,-0.1328781992197036,2.396595820784569,24.003068923950195,0.7382000889535053,-12.990938186645508,6.2165939567289765,6.1726089339523424,7.937175759595341,99.0,12.77656884726684,3.6216408983899875,32.08683056361049,12.93517558708722,2.05809909247172,14.43002096055261,6.395837509913028
244,5.311536520719528,99.0,1.9405004978179927,2.6707320213317867,12.902353286743164,1.9139103335563583,-8.186972618103027,4.530248630707664,4.106105197280612,6.766014337539673,99.0,-10.047266960144045,3.339911460876463,1.5191209316253662,-10.23694139177149,-27.35734558105469,11.6673261941798,5.597457589194378,4.878185987472534,99.0,0.2070984542369842,2.4420857131481175,21.197065353393555,1.0660727224641977,-11.617863655090332,5.6463547465296635,5.544800345736159,7.623178756588713,99.0,11.887834137911756,3.882437500135934,32.48840999360801,12.43722465244368,2.126605417138093,13.730658218056439,5.817767445139765
245,5.63714787364006,99.0,3.1052796840667725,2.5534161925315857,11.287464141845703,2.52131204942072,-8.270770072937013,4.850326983121512,4.1435078608158245,6.646902561187744,99.0,-10.585963249206545,2.829946994781496,2.7317841053009047,-10.35291513288864,-31.528045654296875,12.079195663394023,6.22287040888386,5.199009001255035,99.0,-0.2178723514080048,2.625242203474045,24.436420440673828,0.9033637544271922,-13.594277381896973,6.518871033512721,6.455975021540776,7.416222189437221,99.0,12.685614120134733,3.8827834509869312,40.753590230686804,13.010183634355032,2.9626488601720795,14.557758044057637,6.531725734420069
246,5.496488571166992,99.0,2.408566951751709,2.6587610244750977,11.566388130187988,2.0434995278847787,-7.661445617675781,4.599804564286808,4.120960047024048,6.352415323257446,99.0,-10.131064414978027,3.202244758605957,2.2349872589111333,-10.127303922417187,-31.329326629638672,11.83995320057995,6.133694405080581,3.323152005672455,99.0,-0.5171475410461426,1.6867151260375972,24.78956413269043,0.8675595463930883,-11.65377712249756,6.0582680534877404,5.995827902914856,6.966206531487924,99.0,11.79644046307562,3.544661144760761,35.511647126938854,12.453005218949018,2.2606726737435325,14.07285705283285,6.554995548915024
247,4.841674357652664,99.0,2.5665841102600098,2.6431989669799805,10.696096420288086,2.184769515964118,-8.789113998413086,4.699453481725348,4.160726521776504,6.198588609695435,99.0,-10.35372543334961,2.79044246673584,-0.3064578175544739,-10.046614478934895,-23.43444633483887,11.298184924584149,5.168609107076705,3.545812666416168,99.0,0.0706289485096931,1.8064251616597176,23.746889114379893,1.050268553919394,-7.141903877258301,5.3154279358104555,5.21063432850956,7.223064212140523,99.0,11.627920043360136,3.6047585855444524,30.02792192356014,12.052261812182355,2.1972606598659286,13.341200086866069,5.721066768392595
248,5.881955206394196,99.0,2.146401882171631,2.9604304432868958,13.71039581298828,2.5100907290523704,-2.767697095870972,4.581943207615927,3.83322945957362,5.359420299530029,99.0,-9.81024169921875,2.7964277267456055,1.7956513166427612,-10.255913628773255,-27.98941421508789,11.589503615917613,5.397483645413891,2.913743495941162,99.0,-0.3746925592422485,1.4856021404266357,22.82033348083496,0.7331215148471822,-14.22036075592041,5.642264665419095,5.594433250929448,5.8205519316720356,99.0,11.893971951422968,3.0342228739845254,35.17813091735023,12.27374307626392,3.4059346310197,13.680129684174123,6.04162056684178
249,5.075109124183655,99.0,2.3104045391082764,2.6599581241607666,13.84925937652588,1.9525923997591805,-5.682637691497803,4.221464761585781,3.74274600443487,5.410297155380249,99.0,-10.169371604919434,2.849100112915039,0.7278373241424559,-10.135731940317635,-27.736825942993164,11.50965443840339,5.45335523558513,3.0053217113018045,99.0,-0.2753331959247589,1.610100597143173,17.055095672607422,-0.16890004657284177,-11.803414344787598,3.8971447129566297,3.8934829764612435,6.163021266641383,99.0,11.505470661032323,3.0084657094001113,34.585416425015595,11.68297074666169,2.3844175293389687,12.863928130182288,5.384128664059049
250,4.280832543969154,99.0,2.785653591156006,2.0721817016601562,10.96664047241211,2.5176481806833033,-7.818265438079834,4.595642117946926,3.8446552660218773,4.967968463897705,99.0,-10.79425811767578,2.755725860595703,-0.6643909811973572,-10.806434912513001,-22.395362854003903,11.720886611351101,4.538738529345974,3.436277985572815,99.0,0.0335188247263431,1.5538369081914425,23.04299354553223,1.1753233148142546,-11.4849853515625,5.604459458516629,5.479834023746572,5.9323774868044445,99.0,11.9189697952262,2.9859144825867556,30.342830503712342,12.75964080890545,1.7962557651848337,13.780750170239417,5.205827665440759
251,5.082291543483734,99.0,2.448071241378784,2.5665842220187187,13.779828071594238,2.312629554684114,-7.222109317779541,4.698696776149964,4.090170648885401,5.930437326431274,99.0,-10.380061149597168,3.114856243133546,1.6950948238372805,-10.420013185703393,-27.706899642944336,12.012789342017092,5.977493871636076,4.979939579963684,99.0,0.0550666376948356,1.9919757321476936,23.452402114868164,1.266883367507935,-9.73123264312744,5.851494034351831,5.712704172910307,6.491481571144817,99.0,12.130049110653422,3.466299750938205,35.03468336114746,12.662449839928655,2.3286946158621924,14.164209882797435,6.347220309334415
252,3.922300934791565,99.0,2.7317841053009047,1.9812018871307369,12.528857231140137,2.5040326780931217,-6.266822814941406,4.483328671012337,3.7188783684550692,5.835268020629883,99.0,-9.363722801208496,2.4432830810546875,1.759738206863403,-9.42914018787519,-27.73563003540039,10.871447115013469,5.4110699211830315,4.980538010597229,99.0,-0.1436520963907241,2.2900539487600327,21.87342643737793,1.1244525287036944,-13.06755256652832,5.907285830397536,5.799278609681327,5.573771902885447,99.0,10.678729154686957,2.802452010334113,35.413921718154015,11.617412438146353,2.9302028895630126,13.159962926576636,6.18226111312632
253,4.399944245815277,99.0,2.0661959648132324,2.2493523955345154,12.797008514404297,1.9220361105269856,-5.4659624099731445,3.9724409427268825,3.4765017234690307,6.187814235687253,99.0,-9.260771751403809,3.2249894142150852,0.812831461429596,-9.730628209282653,-28.41318893432617,11.05480378070768,5.246290240032614,2.4570494890213013,99.0,0.0538695380091667,1.3898340985178947,17.451335906982422,0.8897361151798807,-12.221202850341797,5.054763055017169,4.975841555728148,6.431319384799259,99.0,10.173500967613693,3.2567837590014106,32.00101503233338,11.412506585134327,2.494354667847946,12.788260367061978,5.7701210264632925
254,2.767697185277939,99.0,2.0829553604125977,1.4030020833015442,5.415684223175049,1.8571266317457864,-4.000710964202882,2.7640240110760055,2.047171074303572,2.3989901542663574,99.0,-10.32858657836914,1.119288444519043,-5.506663799285889,-10.065308556412205,-14.360422134399414,10.275354116737613,2.066994409419604,2.8592754527926445,99.0,2.388216257095337,1.2354081869125366,5.951985359191895,1.7738736996972801,-3.903745889663696,2.782000502167552,2.143104965134185,2.5577366712068255,99.0,11.013452052702101,1.321261454950145,15.95852652938627,10.771381202013314,5.557192026715364,10.998284309483086,2.2225221603250858
255,2.312798798084259,99.0,0.7781155705451965,0.8475473523139954,2.387019157409668,0.32198385137951735,-3.317166566848755,1.4792864703190491,1.4438195388343393,0.7769184112548846,99.0,-8.719682693481445,0.38905811309814453,-6.845022678375244,-8.770553367306487,-10.441113471984863,8.802738537888969,0.7520634266233397,1.5089459419250506,99.0,5.060145378112793,0.7158660888671875,7.570465564727782,4.842502692733148,2.270900249481201,5.003201975337146,1.2578543941528866,1.0656986482499224,99.0,10.314839256243419,0.619928420543463,11.83149354551792,10.205083384176675,8.1964364956214,10.232718320843299,0.751530009862078
256,1.921346876770258,99.0,0.811634361743927,0.993593692779541,5.603629112243652,0.9270397320465006,-3.0538041591644287,1.9480081279376347,1.7132813550956072,2.3756465911865234,99.0,-9.552865028381348,0.9636659622192383,1.0067617893218994,-8.946793179319362,-15.929821014404297,9.398053439277135,2.8772035475428686,5.446210473775864,99.0,1.273715257644653,1.703474462032318,14.47893524169922,2.7416632637908362,-5.424064159393311,4.712455501006147,3.832821336423455,1.2633157762377856,99.0,9.889686828192652,0.6493265868969758,21.117055119158945,10.267195297760182,1.642709400678125,10.692304754494371,2.984975993309514
257,3.2764650508761406,99.0,1.4257471561431885,1.5825673639774323,7.857769966125487,1.5280569297534348,-2.7724854946136475,2.709354319534803,2.2373294009185147,7.6746134757995605,99.0,-10.45667552947998,3.427300453186035,0.849941611289978,-9.70596064747584,-24.308330535888672,10.75297661468773,4.6282646840550905,3.29741433262825,99.0,1.5155296325683594,1.5083470274694264,14.992490768432615,2.0648417786619806,-10.369287490844728,5.161432826884723,4.730414068084871,6.794985192933705,99.0,11.317881990366647,3.514186550062396,27.670816119743577,11.21238180079973,3.686982163469831,12.231414298078791,4.887738749599995
258,4.112640019040555,99.0,1.679532527923584,2.187103271484375,10.091560363769531,1.8015400340705356,-8.641871452331543,4.107111851549616,3.6909106283924635,6.207566499710083,99.0,-10.438719749450684,2.535459518432617,-1.523909330368042,-10.122793582954792,-22.74850654602051,11.07032414802928,4.481197029737644,4.11982262134552,99.0,-0.1747767180204391,1.9967642277479172,20.411766052246094,0.7875351650696812,-10.557232856750488,5.1298587492015235,5.069047163968598,6.024446147131929,99.0,12.092558158219214,3.052903442598275,26.64377691197563,11.865512291963174,3.787100485843982,12.873845396397261,4.9945483619252125
259,4.111442841589451,99.0,1.8674772977828984,2.060210585594177,13.109451293945312,2.093342449177395,-8.220491409301758,4.584798736606868,4.07900684550344,5.049371004104614,99.0,-9.750386238098145,2.985569953918457,-2.3020248413085938,-10.459444987653482,-24.24967193603516,11.531632149527345,4.8557749723667305,3.0095115900039673,99.0,0.0790086537599563,1.4269441813230515,23.2117862701416,1.2082496255429254,-6.36498498916626,5.053958041404098,4.9074050909465905,6.834235372584963,99.0,10.737076740603419,3.723662965348727,31.02930621680417,12.039985189518065,2.9392381828736704,13.399306376506127,5.880490456387409
