,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
41,0.1700000017881394,300.0,-0.1899999976158142,0.0900000035762786,0.2800000011920929,-0.2011666619715591,-0.7799999713897705,0.2579192318558652,0.1614134575317066,0.1499996185302734,300.0,7.009999752044678,0.0750000476837158,7.399999618530272,7.017933184305827,6.739999771118164,7.018817889880344,0.1114378388315239,0.4800000190734845,300.0,6.669999837875365,0.2400000095367431,7.710000038146973,6.687766520182292,5.699999809265138,6.697830322480555,0.3670286096053151,0.3770181040748763,300.0,9.68859359825683,0.1935306715782117,10.674080368604658,9.700635376667002,8.945277683613426,9.70521807741616,0.2982133785767021,84,0.0
42,0.1899999901652336,300.0,-0.1400000005960464,0.0999999940395356,0.2599999904632568,-0.1357666629552841,-0.6800000071525574,0.2003105867056692,0.1472811745483981,0.1300001144409179,300.0,7.049999713897705,0.0699996948242187,7.589999675750732,7.067099843025208,6.779999732971191,7.068105411700315,0.1192221440017179,0.3625000715255728,300.0,6.619999885559082,0.179999828338623,7.779999732971191,6.645599867502848,5.759999752044678,6.655280276995564,0.3588286031133367,0.2749156997718529,300.0,9.686864596450402,0.1358725286430413,10.816718176528555,9.705512537819462,9.053645474563544,9.710354988743706,0.3066274378607083,84,0.0
43,0.1700000017881393,300.0,-0.0799999982118606,0.0799999982118606,0.429999977350235,-0.0962666645335654,-0.6200000047683716,0.1706712204271968,0.1409304608013852,0.1700000762939453,300.0,7.12999963760376,0.0899996757507324,7.619999885559082,7.139299845695495,6.869999885559082,7.140605585759391,0.1365497881012272,0.4025000333786011,300.0,6.559999942779541,0.2000002861022949,7.699999809265138,6.55616652170817,5.569999694824219,6.56505590886891,0.341525440059131,0.3282617142072546,300.0,9.690066912601878,0.1639640571257627,10.749920794802902,9.696900722567188,8.935804318097086,9.70140896382762,0.2957232830043467,84,0.0
44,0.2100000008940697,300.0,-0.1749999970197677,0.1050000041723251,0.4699999988079071,-0.20556666209052,-1.0900000333786009,0.3020171013595906,0.2212615577785964,0.184999942779541,300.0,7.179999828338622,0.0999999046325674,7.649999618530272,7.196666507720948,6.809999942779541,7.198241200048408,0.150557466510064,0.4400000572204599,300.0,6.489999771118164,0.2300000190734863,7.559999942779541,6.500166517893473,5.420000076293945,6.509922610841823,0.3562690539553739,0.3600623988872815,300.0,9.68557661311734,0.1805703150393709,10.77159677412113,9.705442788371302,8.820459067465771,9.7100454737729,0.2989370910226882,84,0.0
45,0.2999999821186065,300.0,-0.3400000035762787,0.1400000154972077,0.3700000047683716,-0.391066657397896,-1.75,0.4598448908714087,0.2419177404246626,0.2699999809265136,300.0,7.199999809265138,0.1300001144409188,7.710000038146973,7.194999844233195,6.639999866485598,7.198128628495407,0.2122097873554755,0.4025000333786011,300.0,6.480000019073486,0.2000002861022949,7.609999656677246,6.457833178838095,5.279999732971191,6.469917644930664,0.3952530410800517,0.2373750579086753,300.0,9.675869237135828,0.118621329798124,10.512492352459065,9.686308270776811,8.73119679293194,9.689393552137863,0.2444984492621392,84,0.0
46,0.2299999892711639,300.0,-0.5600000023841858,0.1000000238418579,-0.1700000017881393,-0.7618999847273031,-3.25,0.9989449269174328,0.646064532602286,0.7350000143051147,300.0,6.794999837875366,0.3050000667572021,7.489999771118164,6.449999863306681,3.009999990463257,6.5146775451988646,0.915710260542109,0.7100000381469762,300.0,6.934999942779541,0.3350000381469726,10.050000190734863,7.149599846204122,5.9000000953674325,7.189879678942463,0.7599946294729822,0.2182277369796317,300.0,9.706652024805862,0.1095667705073841,10.853156389607896,9.74922501824692,9.004226470027275,9.75362928773706,0.2930798972814399,84,0.0
47,1.622499942779541,300.0,-1.8199999332427976,0.7899999618530273,2.240000009536743,-1.6955332948391637,-3.369999885559082,2.028173187448204,1.1129480330975283,1.1024999022483826,300.0,4.440000057220459,0.5499997138977051,5.960000038146973,4.372066578467687,1.0499999523162842,4.4775750725049885,0.9662879298448837,1.885000348091124,300.0,8.514999866485596,0.9549999237060548,10.889999389648438,8.476399836540223,6.089999675750732,8.559837101030071,1.192248718712576,1.4223768351193409,300.0,9.670062472138076,0.7090833558001206,11.62933328209697,9.828461213017237,7.908647019819342,9.870814363788469,0.9134146859934672,84,0.0
48,2.422499924898148,300.0,-0.2199999913573264,1.23499995470047,4.0,-0.3878333218085269,-3.759999990463257,1.7392004486407664,1.695406592840551,0.9600000381469728,300.0,4.0849997997283936,0.4800000190734863,7.359999656677246,4.03546656926473,1.870000004768372,4.119178863758626,0.8262227786635722,1.2249994277954102,300.0,8.899999618530273,0.5299997329711914,11.479999542236328,8.714233134587605,5.089999675750732,8.775211232729822,1.03270182293009,0.842172617542241,300.0,9.851429094951133,0.4314179038927168,13.44086976396768,9.807606798851452,6.339920838881684,9.84869457802483,0.8986844665056135,84,0.0
49,0.5099999904632568,300.0,0.9099999666213988,0.2699999809265135,4.859999656677246,1.0269666417315602,-0.5899999737739563,1.326207718215581,0.8391462498427664,0.4700000286102297,300.0,1.579999923706055,0.2200000286102292,3.649999856948853,1.6349332960446676,0.85999995470047,1.715493086618425,0.5195282934741198,0.5,300.0,9.630000114440918,0.2400007247924804,10.539999961853027,9.550333099365234,6.989999771118164,9.56318615819725,0.4956482497742887,0.4583795332934066,300.0,9.799530509010278,0.2238170963340149,11.358921501726329,9.793700330360185,7.863618520432808,9.805930498347704,0.4895985881602425,84,0.0
50,0.3500000238418579,300.0,0.699999988079071,0.1700000166893005,2.700000047683716,0.7325999824764828,-0.6200000047683716,0.871697558489264,0.472391679807764,0.369999885559082,300.0,1.959999918937683,0.1899999380111694,3.43999981880188,1.984633282820384,0.6699999570846558,2.005426337407114,0.2880373716858632,0.3099994659423846,300.0,9.559999465942385,0.1649999618530282,11.539999961853027,9.531599780718484,7.929999828338622,9.544460301765598,0.4953060389161086,0.3140900697135773,300.0,9.767919315684622,0.1589075894546603,12.076799801487386,9.779143401333425,8.274454466098673,9.791747233268518,0.4966570410038047,84,0.0
51,2.84499990940094,300.0,1.3449999690055847,1.1199999749660492,7.319999694824219,2.109999950143198,-2.1499998569488525,3.1409036159740027,2.3266232473768222,2.732500076293946,300.0,2.414999842643738,0.7299999594688416,7.769999980926514,3.056099932752549,-2.139999866485596,3.7705062937352216,2.2083864951875567,1.5899999141693115,300.0,9.199999809265137,0.8350000381469727,13.31999969482422,8.123833141972622,0.089999996125698,8.71522190147023,3.1556976840714044,1.597556675902435,300.0,9.581170652192728,0.8200915212227624,15.262142284115995,9.823634177505488,6.444454964558404,10.001854129500282,1.8797067788216189,84,0.0
52,1.9924999624490736,300.0,0.5600000023841858,0.9999999701976776,4.509999752044678,0.3573999921853343,-3.470000028610228,1.6933857255691989,1.655240303142551,0.9725003242492676,300.0,9.029999732971191,0.489999771118164,10.579999923706056,9.018066477775571,7.319999694824219,9.044140122729978,0.6862561926822133,4.394999746233226,300.0,1.4649999141693115,2.1549999117851257,6.889999866485598,1.940533296875656,-2.3499999046325684,3.0904907318963573,2.4052990432904973,0.6614162467513065,300.0,9.741249792403275,0.3565805176725263,10.786663157133807,9.694477518277406,7.986018884132543,9.70644933737734,0.4819381564962573,84,0.0
53,2.922500029206276,300.0,0.8999999761581421,1.4899999201297762,7.460000038146973,0.3848999916637937,-6.96999979019165,2.9701262594881954,2.945080982539962,1.6199998855590811,300.0,6.6499996185302725,0.8199996948242179,13.219999313354492,6.837399845123291,3.7699999809265137,7.0292528103894085,1.6310605231797517,2.3675000667572013,300.0,6.404999732971191,1.1599998474121085,11.81999969482422,6.551566521724065,1.25,6.8249647819773935,1.912359899876633,1.4041990196192984,300.0,9.712223839858886,0.6774720182294045,17.129348330642458,10.048947170520163,6.599416178666886,10.237782442741224,1.95725575972974,84,0.0
54,0.6725000739097591,300.0,2.799999952316284,0.2599999904632568,3.9700000286102295,2.630666607630749,-0.3400000035762787,2.7279548512889606,0.7220324578351712,0.7875001430511483,300.0,4.434999942779541,0.3650002479553222,6.699999809265138,4.668699890772501,3.379999876022339,4.722497639685603,0.7107920136980466,0.7649998664855975,300.0,8.099999904632568,0.3499999046325701,10.149999618530272,7.971233146985372,4.690000057220459,8.01095657931356,0.7967856876531464,0.4028510590475722,300.0,9.71792911235456,0.2160427200634735,11.823590319815825,9.673236874690495,6.859336536412596,9.691189139788486,0.5896060627930543,84,0.0
55,2.6399999409914017,300.0,2.6349998712539677,1.125,4.819999694824219,2.144833282195032,-1.4199999570846558,2.7067929303019347,1.6511868940616694,2.294999897480011,300.0,2.9850000143051147,1.2299998998641963,10.059999465942385,3.1625999303658805,0.5,3.660811396033081,1.843773781616228,1.7824997901916522,300.0,8.875,0.8500003814697266,11.559999465942385,8.603633147875469,4.009999752044679,8.742102741334595,1.5497925657417213,1.1759909519981022,300.0,9.71978561595368,0.5872380394165475,14.113950294882269,9.785617132484472,6.088636721514869,9.856603288400526,1.180815701680168,84,0.0
56,1.2499999850988388,300.0,-0.2199999988079071,0.0300000011920928,8.319999694824219,0.6562666521283488,-1.9499999284744265,1.8523562918504408,1.7322060827921617,0.0399999991059303,300.0,-0.1400000005960464,0.0200000032782553,2.9500000476837163,-0.2330999949264029,-4.940000057220459,0.79512576560131,0.7601903547720008,0.0799999237060564,300.0,9.789999961853027,0.0399999618530291,24.75,9.688566504319509,2.859999895095825,9.860473775628869,1.8331999812466344,0.0799591598185998,300.0,9.802984430009358,0.0402926141627988,24.891866132320995,9.88945024910542,2.9882771328799245,10.064412148503536,1.868466126375944,84,0.0
57,0.0300000011920928,300.0,-0.2299999892711639,0.0199999958276749,-0.1499999910593032,-0.2313333269457022,-0.4399999976158142,0.232881937939584,0.0268121029150848,0.0299999937415122,300.0,-0.1299999952316284,0.010000005364418,-0.0299999993294477,-0.1331333300905922,-0.1899999976158142,0.1348826618012375,0.0216529183616535,0.0399999618530291,300.0,9.800000190734863,0.0199995040893572,11.579999923706056,9.79886653105418,7.940000057220459,9.800080034148715,0.1542186185469963,0.0386336560449009,300.0,9.80351486626251,0.0194311190923937,11.588425183382885,9.802558582011262,7.94283330467579,9.803774579476691,0.1544061249781859,84,0.0
58,0.0300000011920928,300.0,-0.2299999892711639,0.010000005364418,-0.089999996125698,-0.2329999944070975,-0.5600000023841858,0.2356763262247954,0.0354165688500272,0.0299999937415122,300.0,-0.1299999952316284,0.0199999958276748,0.2999999821186065,-0.1428666631504893,-1.7799999713897705,0.1823494774495047,0.113315702735111,0.050000190734865,300.0,9.809999465942385,0.0200004577636718,28.3799991607666,9.89453311920166,4.1599998474121085,9.968657599555016,1.2134037622273224,0.0493394851586703,300.0,9.81310804576187,0.0206805678013868,28.43964929921148,9.898628962286551,4.178899222855323,9.973110297185872,1.216582782558062,84,0.0
59,0.0300000011920928,300.0,-0.2299999892711639,0.010000005364418,-0.1700000017881393,-0.2310333272318045,-0.2899999916553497,0.2319906546364847,0.0210538724909855,0.0200000032782553,300.0,-0.1299999952316284,0.010000005364418,-0.0700000002980232,-0.1290666637818018,-0.1799999922513961,0.1305271334749802,0.0194712319443488,0.0324997901916521,300.0,9.800000190734863,0.0199995040893572,9.869999885559082,9.802233171463012,9.729999542236328,9.802271360528488,0.0273619755715809,0.0330285841021016,300.0,9.803940724893971,0.019724273625119,9.874279605861757,9.8058468784074,9.73327237311955,9.805885009617892,0.0273462808572753,84,0.0
60,0.0300000011920928,300.0,-0.2299999892711639,0.010000005364418,-0.1700000017881393,-0.2330666606128215,-0.2899999916553497,0.2340811764141119,0.0217699072621464,0.0200000032782553,300.0,-0.1299999952316284,0.010000005364418,-0.0799999982118606,-0.1301999963074922,-0.199999988079071,0.1316459862065785,0.0194583310135189,0.0399999618530291,300.0,9.809999465942385,0.0199995040893572,9.880000114440918,9.808166491190592,9.719999313354492,9.808202259261568,0.0264884818309446,0.0391521851569116,300.0,9.813327138133404,0.0196748196290084,9.884543603516205,9.811842544442914,9.723496626792963,9.811878322799332,0.0264972541861585,84,0.0
61,0.0300000011920928,300.0,-0.2299999892711639,0.0199999958276749,-0.1799999922513961,-0.2336666606366634,-0.2999999821186065,0.2348077167171529,0.0231204571069237,0.0200000032782553,300.0,-0.1299999952316284,0.010000005364418,-0.0700000002980232,-0.1291999967644611,-0.1799999922513961,0.1306522068117209,0.0194257556052763,0.0399999618530291,300.0,9.809999465942385,0.0199999809265145,9.889999389648438,9.807299814224244,9.699999809265137,9.807339701609129,0.027970997045474,0.0404117768699148,300.0,9.813393374177656,0.0201074471685629,9.892875614362,9.810980294886695,9.704493613525203,9.811020165392248,0.0279703249580233,84,0.0
62,0.0300000011920928,300.0,-0.2299999892711639,0.010000005364418,-0.1799999922513961,-0.2326666604479154,-0.2899999916553497,0.2335765336885158,0.0205966552128447,0.0200000032782553,300.0,-0.1299999952316284,0.010000005364418,-0.0700000002980232,-0.1310666634887456,-0.1899999976158142,0.1326172405655183,0.0202203416672535,0.0399999618530291,300.0,9.809999465942385,0.0199995040893572,9.880000114440918,9.809299847284953,9.729999542236328,9.80933884970672,0.0276617862940104,0.0394430750175303,300.0,9.81331949537546,0.0197553205253662,9.88344081082064,9.812976543866029,9.734613042149116,9.813015540492676,0.0276649143483739,84,0.0
63,0.0300000011920928,300.0,-0.2299999892711639,0.0150000005960465,-0.1700000017881393,-0.2334333271284898,-0.2999999821186065,0.23442339985266,0.0215223647446935,0.0299999937415122,300.0,-0.1400000005960464,0.010000005364418,-0.089999996125698,-0.1358999965836604,-0.1899999976158142,0.1374445308497635,0.0205472623254946,0.0399999618530291,300.0,9.809999465942385,0.0199995040893572,9.920000076293944,9.81096647898356,9.719999313354492,9.811006369596376,0.0279773573014266,0.0392190583938312,300.0,9.814330823805957,0.0194628744536302,9.923275744863965,9.814729137265196,9.723064673600106,9.814769040263744,0.0279870655351017,84,0.0
64,0.0300000011920928,300.0,-0.239999994635582,0.0199999958276747,-0.1799999922513961,-0.2365999935070673,-0.3100000023841858,0.2377743963798073,0.0236031067073257,0.0299999937415122,300.0,-0.1299999952316284,0.010000005364418,-0.0599999986588954,-0.1333999964719016,-0.1899999976158142,0.1349814766494934,0.0206019411652,0.0299997329711931,300.0,9.809999465942385,0.0199995040893572,9.880000114440918,9.811966485977171,9.729999542236328,9.812002044446071,0.0264158716438323,0.0304936282005314,300.0,9.814305350639492,0.0187485237633575,9.884680179511108,9.815775259770174,9.734114807555024,9.81581075524718,0.0263975853058053,84,0.0
65,0.0300000011920928,300.0,-0.2299999892711639,0.010000005364418,-0.1700000017881393,-0.2330666604141394,-0.2999999821186065,0.2340669357004282,0.0216162483236254,0.0300000011920928,300.0,-0.1299999952316284,0.010000005364418,-0.0599999986588954,-0.126599996946752,-0.1899999976158142,0.128304322657821,0.0208432239772217,0.0399999618530273,300.0,9.81999969482422,0.0200004577636701,9.899999618530272,9.816933183670043,9.729999542236328,9.81698322943485,0.0313463612407158,0.0402321396816827,300.0,9.822702987315914,0.0200479297252096,9.903882695501588,9.820561355396997,9.733005244451569,9.820611440058403,0.0313643346677115,84,0.0
66,0.0300000011920928,300.0,-0.2299999892711639,0.0199999958276749,4.589999675750732,-0.1064666645725568,-2.629999876022339,0.6559745701775981,0.647276977849884,0.0300000011920928,300.0,-0.1299999952316284,0.010000005364418,1.319999933242798,-0.128799996295323,-1.5199999809265137,0.3051961036873441,0.2766861446842991,0.0399999618530273,300.0,9.81999969482422,0.0200004577636701,15.109999656677244,9.970766487121582,8.84000015258789,9.99650895862086,0.7169428283205306,0.0413389807621573,300.0,9.823196730452848,0.0207416930442869,15.35987922521013,9.993036186248847,8.841923020185876,10.022656267587584,0.7699782065317252,84,0.0
67,1.6475000381469729,300.0,3.1599998474121094,0.8250001668930054,6.769999980926514,3.2968665864070257,0.7799999713897705,3.52162965055817,1.237960462665647,2.752499759197235,300.0,3.564999938011169,0.9499999284744264,5.699999809265138,2.884899932965636,-1.9299999475479128,3.431846603766057,1.858742448150224,1.40500056743622,300.0,8.229999542236326,0.6749999523162842,10.789999961853027,8.214133165677389,5.109999656677246,8.30940482457083,1.2546811846520085,0.8963713435189824,300.0,9.64499616310395,0.4455348625357231,12.090363846124369,9.60809241780959,6.428530143985184,9.655343341698009,0.954051957129132,84,0.0
68,1.0699999630451202,300.0,-0.1449999958276748,0.5150000005960464,14.329999923706056,-0.1271999968402087,-3.839999914169312,1.395826142971572,1.390018266860816,1.982499957084656,300.0,1.5549999475479126,1.0199999809265137,11.06999969482422,1.921866620592773,-1.4099999666213991,2.577903996066765,1.7181436801351369,1.6649999618530271,300.0,9.429999828338625,0.7649998664855948,23.6299991607666,9.399499788284302,1.0900000333786009,9.603471219830675,1.9687720030921445,1.4708473596830025,300.0,9.7043770436828,0.7480363660867679,25.32261742830237,9.85156107339978,2.4831632501107905,10.040945130039102,1.9409594332520552,84,0.0
69,0.5925000309944155,300.0,-1.4499999284744265,0.2799999713897707,-0.3400000035762787,-1.5365332973003387,-3.139999866485596,1.6182830029039486,0.5078437789076188,0.4450000524520874,300.0,2.9500000476837163,0.1999998092651362,4.940000057220459,2.8724332751830417,0.2699999809265137,2.9583497624468884,0.7077855583372588,0.5325005054473877,300.0,9.279999732971191,0.2799997329711932,13.09000015258789,9.27933314005534,6.0,9.346490911663254,1.1184224772752611,0.4973015882229195,300.0,9.848121620837984,0.2358201900718475,13.385088856957532,9.886678136212725,7.0273038864998325,9.936174593688518,0.9905357071779408,84,0.0
70,0.9525000154972076,300.0,-0.9799999594688416,0.4300000071525576,0.6200000047683716,-0.9007999795861542,-2.3299999237060547,1.1160836042563222,0.6589400643968818,1.0074999928474426,300.0,2.644999861717224,0.4350000619888305,4.739999771118164,2.8355332684516905,1.4299999475479126,2.94452106181893,0.7936972766735125,0.9524996280670166,300.0,9.359999656677246,0.5,12.399999618530272,9.28926642894745,6.949999809265138,9.330383891630047,0.8749815867887749,0.7154202219671628,300.0,9.799599394824655,0.3636113333550188,12.514958662709647,9.819437696904789,7.7094809723286595,9.847431668225708,0.7419931111403366,84,0.0
71,0.5625000149011612,300.0,-0.8999999761581421,0.2799999713897705,0.4099999964237213,-0.9746666431427002,-2.3199999332427983,1.067135392322094,0.434514534039277,0.4000000953674316,300.0,4.2899999618530265,0.2100000381469708,5.599999904632568,4.255933231512706,3.4800000190734863,4.266611355963714,0.3016700047143196,0.4325003623962402,300.0,8.755000114440918,0.2250003814697265,9.969999313354492,8.75053312778473,7.460000038146973,8.762253764373094,0.4530574034407459,0.4200685264874799,300.0,9.760573736823504,0.2123308585071592,10.847091136356106,9.79716532863698,8.744312355316612,9.804072696571328,0.3679578277586145,84,0.0
72,3.074999824166298,300.0,-1.0799999833106997,1.4249999821186066,0.8199999928474426,-1.535133304744959,-6.349999904632568,2.487781432205341,1.9576573221808968,1.0075000524520874,300.0,4.150000095367432,0.4899997711181649,5.359999656677246,4.074866578578949,2.5299999713897705,4.118025732726637,0.5946413222935738,0.992499828338623,300.0,8.625,0.5,11.34999942779541,8.42829981803894,3.3499999046325684,8.531516696376372,1.323079482795182,1.0266444336250355,300.0,9.747599531638194,0.5202760358007215,11.892728332803886,9.76095992954029,7.871981878908166,9.794588788222466,0.8109443780445645,84,0.0
73,0.7849999368190765,300.0,1.0,0.4050000309944153,2.9099998474121094,0.8315333108169337,-2.629999876022339,1.27139342792029,0.9617658766876348,0.964999794960022,300.0,3.4499998092651367,0.315000057220459,5.309999942779541,3.6814332501093543,2.5899999141693115,3.7357717236825834,0.6348539961720397,0.4124999046325683,300.0,8.989999771118164,0.1999998092651367,10.029999732971191,8.995766455332438,8.059999465942383,9.003410641608387,0.3709299968225665,0.3581135370951731,300.0,9.798068766862546,0.180008548536299,10.892106774643487,9.82480248610941,9.07509719400405,9.830251003990304,0.3272474757591079,84,0.0
74,1.5524999797344208,300.0,-0.7349999845027924,0.6899999752640724,1.4199999570846558,-0.4628333223921557,-2.4800000190734863,1.0046320817275665,0.8916675026710924,1.3549998998641963,300.0,3.4549999237060547,0.5250000953674316,4.859999656677246,3.211199924349785,0.7899999618530273,3.363093634380492,0.9992966723984036,1.1100001335144043,300.0,9.0,0.5699996948242205,13.630000114440918,9.1905664507548,6.1599998474121085,9.28222047605317,1.3011937904559243,0.8963026320943523,300.0,9.79074727550542,0.46444596614639,13.848588474990288,9.858705082353756,6.631342255317003,9.923673784406034,1.1336822652224197,84,0.0
75,7.549999713897704,300.0,2.84499990940094,3.769999921321869,10.359999656677246,3.0791665785262983,-3.0199999809265137,5.09981230492548,4.065319019112276,4.92249995470047,300.0,-1.8449999690055847,2.2049998492002487,4.699999809265137,-0.7277999808763465,-6.699999809265138,3.0007477289793085,2.9111499653591992,4.359999418258669,300.0,7.659999608993529,2.179999589920043,18.020000457763672,7.971833155155182,2.190000057220459,8.607490906999422,3.246348080604774,4.341863038292396,300.0,9.72085193617202,2.175163118607345,19.689164835865924,9.940300188839403,4.6162861205174615,10.445165015092943,3.2080998033541417,84,0.0
76,2.0524998903274536,300.0,3.944999814033508,1.034999966621399,10.34999942779541,4.117133234124631,-2.039999961853028,4.744258447270884,2.3573718728634216,2.1924999952316293,300.0,2.0,1.084999978542328,5.569999694824219,1.8188999578356744,-5.889999866485598,2.6146252763533018,1.8782620368657204,5.330000162124634,300.0,8.735000133514404,2.654999256134033,17.309999465942386,8.63279979467392,2.379999876022339,9.356075202013368,3.60706402643582,5.541685821867503,300.0,10.718457005192302,2.3731102349427946,17.86364688615307,10.206167288303533,3.66258095440237,10.811123749915,3.5657462078980147,84,0.0
77,2.592499926686288,300.0,2.3549998998641968,1.34499990940094,9.84000015258789,2.6750666083643835,-1.2999999523162842,3.5654144370803484,2.35715904193053,1.4075000882148738,300.0,1.3899999856948853,0.7099999487400055,3.639999866485596,1.433999965507537,-1.2899999618530271,1.7866383277967564,1.0657019345374072,6.424999833106995,300.0,8.239999771118164,3.074999809265137,18.229999542236328,8.713433148860931,2.429999828338623,9.58831441133393,4.001481726926338,6.725446112586993,300.0,9.254022523464602,3.36415836258489,19.50647337350795,9.57398669886291,3.7651825684854754,10.384605426933048,4.022288970609069,84,0.0
78,1.024999976158142,300.0,-0.3400000035762787,0.5049999803304672,1.5899999141693115,-0.3124333281007905,-2.389999866485596,0.8511676094712143,0.7917523065358292,1.950000047683716,300.0,2.715000033378601,0.9850000143051147,4.579999923706055,2.71713327066352,-0.9399999976158142,2.9816385193774213,1.2277438860318324,5.244999647140503,300.0,9.734999656677246,2.50499963760376,16.459999084472653,9.411933122475942,3.4800000190734863,9.935855853301115,3.183825754594355,4.734749948149371,300.0,10.182874836674692,2.3527092260450067,16.57375242853699,9.975429542532684,4.444974688448784,10.408452627419033,2.970974846610513,84,0.0
79,1.324999988079071,300.0,-1.3650000095367432,0.6450000405311584,2.190000057220459,-1.1784999723235765,-3.7799999713897705,1.6136995430751808,1.1023447875117731,1.5749999284744265,300.0,3.2049999237060547,0.7750000953674316,5.289999961853027,3.027833266854286,-0.8999999761581421,3.2474596019372752,1.1739759683848334,3.28249990940094,300.0,9.144999504089355,1.6649997234344491,15.859999656677244,9.1790997838974,4.739999771118164,9.49682301524911,2.4359340180349496,3.080050091990108,300.0,9.89767789666566,1.5458228570785444,16.09799330818525,9.91292864063236,5.947932384747672,10.165612006391983,2.252446054899328,84,0.0
80,1.0874999910593033,300.0,0.3899999856948853,0.5400000214576721,2.75,0.4308999878602723,-1.1999999284744265,0.9204598219728888,0.8133704471692953,1.3299998641014097,300.0,3.2899999618530287,0.7250000238418577,5.619999885559082,2.981499931986133,-1.6299999952316284,3.373275532359849,1.577861202002351,1.9700000286102293,300.0,9.199999809265137,1.005000114440918,14.969999313354492,9.282899802525838,5.359999656677246,9.417118415993167,1.5842633989029138,1.9230115151215017,300.0,9.813761838478158,0.951589138246657,15.126469477681642,9.941205627546244,7.085964565312064,10.045314995654524,1.4424922990312803,84,0.0
81,1.5649999454617498,300.0,0.3549999892711639,0.7699999958276749,2.75,0.4785333230843147,-2.009999990463257,1.1353316487916263,1.0295551522117674,1.7574998736381529,300.0,2.814999938011169,0.8849998712539673,5.369999885559082,2.77616659903278,-0.699999988079071,3.0100879089095,1.1634123232018536,4.697499752044678,300.0,9.719999313354492,2.179999351501465,17.600000381469727,9.40389980475108,4.190000057220459,9.85776305142096,2.9567145347772312,4.4095805942796975,300.0,10.211648473830788,2.098243220476423,17.746622583835407,9.994128098758914,5.210613858422796,10.3694310138055,2.764507749251012,84,0.0
82,1.6325000002980232,300.0,-0.5399999618530273,0.8399999439716339,2.5699999332427983,-0.3983666573278606,-3.5,1.2856856519218205,1.2224122062083085,1.8174996972084052,300.0,3.309999942779541,0.8899998664855957,6.269999980926514,3.112999926706155,0.3199999928474426,3.362817789103166,1.2719178192934395,6.384999990463257,300.0,9.485000133514404,2.9800000190734863,16.78999900817871,9.08123313188553,2.7899999618530287,9.790185802867704,3.6577237264474873,6.118285334206624,300.0,9.86840132915647,3.0109040050858478,17.066559871541884,9.825721617654857,3.6736356180458127,10.43116815763885,3.5020656511962702,84,0.0
83,1.7649999558925629,300.0,0.3099999874830246,0.8899999707937241,3.799999952316284,0.1329000006429851,-4.259999752044679,1.5613701927692392,1.5557038499333171,1.2400000095367432,300.0,3.194999933242798,0.6200000047683714,5.139999866485597,3.128833260337512,0.9699999690055848,3.258351604142336,0.9095370279557996,6.892499923706055,300.0,9.605000019073486,3.5799999237060547,17.600000381469727,9.13733313560486,2.6699998378753658,9.977203975557035,4.006712160718386,6.525200775213554,300.0,10.247995321497758,3.2787194852095087,18.03203020568821,9.923891805046424,3.844424523245612,10.611283203503538,3.757086992164103,84,0.0
84,2.2350000143051147,300.0,0.6800000071525574,1.0999999791383743,3.929999828338623,0.4105999914991359,-4.539999961853027,1.804366148022994,1.7570272744360704,1.7325000166893003,300.0,2.929999828338623,0.7950000762939446,5.329999923706055,2.785766601810853,0.0999999940395355,2.997948840616789,1.1077913572468268,8.877499818801882,300.0,9.334999561309814,4.4499998092651385,17.60999870300293,9.301133116881052,2.0,10.421237587168978,4.700118678318883,8.251707267732158,300.0,10.15012838299628,4.197959848189191,17.94191054739412,10.111124702460048,3.243778563121955,10.992980819382447,4.314021852820478,84,0.0
85,1.637499988079071,300.0,0.0,0.8399999737739563,3.109999895095825,0.0825666648522019,-2.3299999237060547,1.2374531326452145,1.2346955095685084,1.927500009536744,300.0,3.194999933242798,0.9150002002716056,5.21999979019165,3.0680332672285537,-0.0299999993294477,3.2652352447017168,1.117556743266831,6.027500033378601,300.0,9.16499948501587,2.9150004386901878,16.44999885559082,9.028299793402354,3.3499999046325684,9.723778029687766,3.611324135423118,5.749966768478793,300.0,9.737531307898152,2.8640713789425334,16.773057642380504,9.779665273465096,4.8658298742028645,10.331742865043354,3.332125112950456,84,0.0
86,1.409999966621399,300.0,-0.1949999928474426,0.6599999815225601,2.6499998569488525,-0.2074333262133101,-2.549999952316284,1.0215649497485348,1.0002831407810535,1.3124999403953552,300.0,3.18999981880188,0.6649999618530271,4.96999979019165,3.164566593468189,-0.9099999666213988,3.3186706902757237,0.9995466102189958,3.2799998521804827,300.0,9.564999580383304,1.6100001335144016,18.38999938964844,9.32413313627243,3.639999866485596,9.700479127004147,2.6757870899063696,3.310599393684077,300.0,10.210370332425253,1.580506942549591,18.42588878404603,9.999052715919191,5.090638278164068,10.30322597007816,2.485037258224107,84,0.0
